rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
1545.171432340706,457.1372462250292,415.82785341888666,90.3719924390316,204.38078328168444,9,0.015625,336.8003278688525,190.28075492396965,0.43503393797744894
1474.954703208322,781.5518576651816,627.9750905930997,108.35430584847929,238.45331205674808,22,0.015625,230.58147540983606,174.67093626398398,0.24247628325942733
1194.9372236303943,1294.7001066058874,1126.6146656125784,54.38246764242649,389.3641822158125,48,0.015625,160.36360655737707,136.29700317071058,0.15007521908068094
1092.9037893988675,1345.723417326808,1260.1667885668576,40.37805926054716,463.9980346309524,46,0.015625,153.6555737704918,121.00439672483509,0.2124958844280277
1501.8431155442352,702.5461431778967,519.6238810196518,98.2335302978754,224.34660204653755,12,0.015625,264.417868852459,180.0175850684629,0.3191928145789955
1542.729541833777,478.1011182814837,427.1423416212201,94.7784073650837,206.349589870904,13,0.015625,262.1067213114755,186.8083135660289,0.28728148354488575
1442.1697190777677,893.8608097285035,814.5360346883537,83.21369253098965,255.87123926788587,25,0.015625,322.6190163934427,173.2076488433961,0.46312015088359004
1552.211194034155,451.9999750703573,412.10051998496056,103.48674096167088,203.67083580474625,10,0.015625,328.17360655737707,191.24957454825676,0.4172304818948956
1533.70456062894,505.459210127592,454.1520915925503,88.23638781905174,211.90705151513225,23,0.015625,228.89852459016393,181.75004612560645,0.2059798268642205
1533.667711130979,520.8778220415115,461.4506382495165,85.07958333939314,211.6235871290321,7,0.015625,242.26606557377048,181.64622008335164,0.25022012615283085
1266.029225617384,1099.4183744117613,928.6273691803218,80.55677637457848,348.30474461662646,42,0.015625,250.62459016393444,147.9027959924651,0.40986319061620674
1560.4021927016431,455.4442981630563,413.8449035584926,82.90542010217905,200.2777988574308,5,0.015625,271.65508196721316,189.2121254769004,0.30348394697163456
1553.5316397692789,469.3107210472226,423.63828448578704,79.31363768875599,206.47479436718697,3,0.015625,300.0790163934426,190.31355003740106,0.36578854354855905
1378.1896916323797,868.5364920645943,769.4991485215724,84.30294878780842,283.59530202550314,31,0.015625,202.05721311475406,160.8820067870699,0.20377993783522874
1265.821191102841,1204.116023611277,1066.264234855771,73.94804898649454,345.8019940952885,37,0.015625,195.1468852459016,144.77937134251786,0.25810052689242974
1541.7422048267129,505.1237783953548,437.7643000334501,90.47410078346728,208.4737378534336,11,0.015625,288.97278688524597,186.72824659039603,0.35382065348406766
1084.0275694172155,1462.8283280506728,1358.3582524210217,53.35309728980064,475.8778988893681,60,0.015625,175.6632786885246,123.95110160554174,0.29438239721504766
1000.2909282456924,1754.7564522735777,1663.0570134148002,42.1330789104104,546.4964047959259,62,0.015625,141.59098360655736,109.12775594688758,0.22927468142940668
993.451748600968,1766.9976533018053,1699.2213088087738,38.05675357580185,551.6665217564397,57,0.015625,221.3060655737705,111.9616248558578,0.4940869579621334
1005.0588115919992,1752.9327379725871,1659.1785316355526,41.30632430315018,544.5936776651617,58,0.015625,187.49442622950818,111.70285199652244,0.4042337458085863
1555.558297299005,460.97846498712914,417.4722105264663,95.05032747983932,203.54318079792125,1,0.015625,343.1419672131148,192.52473076651714,0.43893563258921925
1408.9496625605202,808.4263439662756,700.7303861901164,66.9686570763588,269.0942349996552,28,0.015625,237.01409836065574,165.8984883900283,0.3000480159725073
1339.3475402979982,878.8567689619961,810.983228869736,78.06332316249609,305.0584493876879,29,0.015625,213.45262295081963,156.18543127395182,0.2682899412768632
964.9460665026148,1701.6898161917925,1570.9390788339076,46.88898287713528,585.4304311325927,63,0.015625,133.3383606557377,106.19171498015679,0.20359216614092032
879.7545416736396,1794.9657104164362,1581.1789711937308,33.45292992889881,678.9815845083876,54,0.015625,120.80196721311474,93.05987874682435,0.22964931040691358
1132.9717810216396,1866.7664238065493,1771.8951079994438,56.22594244778156,437.4270550851879,35,0.015625,190.85639344262296,127.4301319446631,0.33232453130802586
1159.3628771728477,2456.7489624768496,2067.397382482886,57.73893743753433,415.6851698868211,49,0.015625,266.10377049180335,134.28654794552756,0.4953602209493536
1202.9129735253985,2619.583718944341,2517.2163313254714,48.040944151580334,384.3143131303828,43,0.015625,206.20327868852456,137.3634317745974,0.33384457973586135
1550.1335792691311,460.15943827107566,415.3480571694672,102.88786608725786,203.2242120720433,4,0.015625,282.21737704918036,188.03647271256605,0.33371759500196174
1132.5677988816162,1259.818353913724,1109.5719838514924,65.78612606972456,436.4980221948266,56,0.015625,153.57213114754097,128.29761429904218,0.1645774963181104
1230.537984957069,1799.266129881143,1244.1708255559129,74.01918806135654,366.7302651872177,24,0.015625,172.58622950819668,140.4297551802763,0.1863212054609095
1352.0993375299668,958.41174852103,865.2879511937499,76.37922465801239,299.6606606453416,19,0.015625,236.20868852459017,156.5960138561652,0.3370438029426551
1294.4269738010655,1829.359542932361,1261.163450591266,83.69435928761959,329.2139150344725,40,0.015625,173.2455737704918,146.06954619740966,0.15686419561335377
946.8713164391932,2965.247801020741,2367.818500474092,42.21806675195694,541.2051904805564,39,0.015625,142.31426229508196,109.69727386881267,0.22918987809274863
998.6776234410752,2768.123766034841,2669.1171899437904,39.17956352233887,548.0568115029466,50,0.015625,187.9196721311475,110.96888606916302,0.40948765602507653
1116.1825344920846,2976.578463688493,950.5559697747228,68.52783635258675,346.25675009278496,44,0.015625,187.48245901639342,132.38052799455008,0.293904460774249
1376.782952615696,2495.837558209897,457.26004783064167,61.05451006442309,280.21240653216563,18,0.015625,278.7370491803279,163.00621076806107,0.4151971858516562
1358.2067972685034,2085.223675891757,722.0350187271833,79.7363594174385,293.28705414608623,28,0.015625,222.80704918032785,156.69880224767294,0.2967062630013582
1546.8912944741571,470.2637033164501,424.3413269519806,116.25518277287485,206.85315621167985,2,0.015625,333.9993442622951,191.1002999521231,0.427842290007465
1549.8220814926524,461.3400117307904,408.86278487741936,80.06786368787289,204.537534710312,3,0.015625,300.3383606557377,189.79720899471545,0.36805538732939225
1362.7143214032624,1023.6756908893587,822.093826532364,83.94371718168259,292.5364542341873,27,0.015625,239.52868852459017,158.34482641384946,0.3389316854311016
1132.4439565658067,1490.8988182246687,1348.6912477761507,68.72697919607162,433.40177385752526,46,0.015625,166.14803278688524,128.30757378139324,0.22775147180965538
1009.8988286667604,1527.551308274269,1455.0861697643995,35.98947823047638,540.6341187768857,58,0.015625,188.16606557377045,111.53710853865776,0.4072411080151449
898.3592962649171,1985.717196837068,1906.5330635756252,36.62456385791302,657.3564037005442,63,0.015625,117.50311475409835,94.40364580775632,0.19658601386595456
995.6214240465064,2136.159527078272,2020.992220565676,50.34610070288181,550.8344287289918,47,0.015625,133.44770491803277,108.32366602094017,0.1882687972230356
1401.6127861768202,1730.7254659570754,1101.3058735057712,51.7694940790534,268.770182163799,18,0.015625,281.3701639344262,165.53635158132,0.4116776659379617
1553.4987624931596,473.7498927861452,422.4541853182018,92.12658740580082,206.452361593391,17,0.015625,337.38672131147547,192.13689590660312,0.430514351128768
1360.1981383486211,988.8361750729382,815.7830690033733,85.26668511331081,290.19201841859706,33,0.015625,310.72245901639343,161.16069803384082,0.4813355347920373
1110.9205445642713,1660.8271788060674,1454.4893853366373,37.228599190711975,452.0119235401936,60,0.015625,177.04360655737707,126.09996368666371,0.28774630081998087
1542.727636852188,562.9844949394466,413.7132182717324,104.4678371399641,206.03859225749943,11,0.015625,289.2345901639344,186.99034835748344,0.3534993575578227
1040.7636856141835,1501.7166068777444,1310.9881728887558,52.7808889746666,510.64149921663903,57,0.015625,239.30852459016393,119.94703351546099,0.49877659510508277
1020.6860888297166,1884.310966953635,1679.6179376542568,35.14924272894859,529.1846900907763,55,0.015625,135.89311475409835,110.92005245803176,0.18376988665876048
1553.315543549187,455.20155228674383,408.90309289097786,100.20752064883708,201.49262284513256,1,0.015625,342.8914754098361,190.5565086674287,0.44426583239006234
1174.138705264808,1248.900669459253,1094.168614409864,63.57709877192974,408.10885887027086,51,0.015625,203.74524590163935,134.98683220726775,0.33747248133370245
1571.655806265485,441.07309894636273,397.4536848254502,84.60713177919388,196.4067063895612,15,0.015625,241.73868852459015,187.5999891794871,0.22395546064855876
1021.1764154598484,1486.468818858266,1316.7360093444574,43.95691119134426,532.8527815988415,62,0.015625,149.85573770491806,114.77878459044662,0.2340714720149168
1235.3185374506047,1268.0446969158954,1150.4724841564885,66.32811389863491,364.8028780698112,31,0.015625,174.6604918032787,140.05668956484752,0.19812037559934087
1521.5575621700036,573.5500285029406,489.15202617645264,87.10132911801338,216.59912735927423,7,0.015625,241.6127868852459,181.72972109365526,0.24784725412745695
1172.505320779905,1046.9997727125883,977.33807740733,59.57898311316967,407.9543807302446,44,0.015625,191.72573770491803,135.0780539025146,0.29546207244010697
1161.2403592257892,1568.7616482004476,1265.6448010355234,64.14098292589188,412.7704095692124,48,0.015625,154.75885245901642,130.5333609470312,0.15653703246733922
1185.2458923082447,1879.1157353669416,1701.613845303655,47.300396487116814,394.9819757715811,32,0.015625,162.2783606557377,134.48190242482863,0.17128875420350922
1262.1173567458998,1811.654876321554,1640.4628159478302,54.24490571022034,347.9692554690142,35,0.015625,217.58967213114752,145.23078879048444,0.3325474165752238
1542.115193569034,516.340294331312,434.93549423292274,98.58440421521664,207.90298708700092,14,0.015625,251.35836065573773,185.98631279380274,0.2600750883773826
1271.2543834104326,977.2076504305004,855.0012450665236,46.37942276895046,343.8638255632334,43,0.015625,221.25409836065572,147.40792239318483,0.33376184447936313
1411.441207262974,987.485668323934,902.980452403426,66.29777513444424,266.20463033044524,23,0.015625,204.5214754098361,163.10066110093715,0.20252550117730525
1511.2088830325645,583.9984811842448,489.4609551876784,89.69122357666492,219.56016843616192,16,0.015625,223.36803278688524,177.81693911275087,0.20392843642758193
1238.9461636418212,1086.395211555064,932.3377900756896,48.17807488143444,361.5030857676268,39,0.015625,178.4290163934426,142.56275111227805,0.2010113938087183
943.3902991023537,2827.9645643197014,2289.277308154851,38.27109187841416,605.2593892024928,56,0.015625,124.50852459016392,102.7894668049461,0.17443831943803792
1312.304579864131,2688.527677245438,1416.6310233995318,70.29030658304691,316.87343695944,19,0.015625,226.76459016393443,150.46788900698255,0.3364577384052549
1563.945654445875,438.13644904643286,402.43078973144287,76.80564559996128,198.61720358774292,8,0.015625,238.6739344262295,187.10647130662935,0.21605821030925718
1517.7419661313097,549.7779071889819,471.3688103482128,84.22135654836893,216.6560974138941,4,0.015625,277.82360655737705,183.94803328884214,0.33789631641380125
1174.9420777443038,1287.370707653463,1083.8409960269928,59.502845630049706,405.3699618124568,49,0.015625,270.88295081967203,137.52812118544233,0.49229687298778946
1108.0192725051502,1591.3299122825272,1529.128217510879,38.07666152715683,452.9719335787528,61,0.015625,167.42639344262295,125.12026359827122,0.2526849499320431
1152.8131209992123,1754.4718820601688,1617.8862161934371,41.73382557928562,421.6603166817077,45,0.015625,174.01655737704917,129.69673496805322,0.25468738766602694
1153.7703021103123,1611.8792100995802,1431.0089986771338,57.84624069929123,419.2312721070883,37,0.015625,174.43721311475412,129.22199631337753,0.25920625532828023
1196.5134065660625,1473.3932745642949,1379.470867943019,43.48261561244726,388.7542554105452,41,0.015625,271.9108196721312,138.33860106110927,0.4912353939136467
1461.7577094478706,1203.011885657906,758.4622083231807,66.94980151951313,240.85710599190568,26,0.015625,296.4608196721312,174.75165786628747,0.41054046177315145
1387.025016712995,947.936696689576,845.4927532002325,79.93549946695566,278.77609861241257,30,0.015625,208.34885245901637,160.1824253416274,0.23118162902703593
1404.5218307515256,887.6529765129079,761.1421281471848,67.59102456271648,269.9986137525775,22,0.015625,214.19377049180326,163.13803722173242,0.23836236298022795
1534.8338894860426,506.9742991030216,453.3481180667877,78.60385067760944,211.59726058216464,12,0.015625,270.05672131147537,183.93666231984602,0.31889618808006276
1093.0614910953043,1227.9179302975535,1092.1785719692707,48.04854281246662,467.4164397493825,59,0.015625,187.0244262295082,125.35634218243898,0.3297327803128392
1565.177045646362,433.31331284716725,399.3776154704392,85.30621323734522,197.91941779304312,6,0.015625,259.7549180327869,188.50531769340088,0.27429548159851486
1106.4196837094642,1412.1567738987503,1250.8720939047632,39.30884040892124,459.5801397525468,52,0.015625,182.00983606557375,127.5320148271,0.2993125119834002
1193.6919182239428,1671.1338145285845,1462.259723991156,58.12797695398331,389.3120575688168,38,0.015625,174.7045901639344,135.12279979457676,0.22656411220916395
1281.291978314992,1888.496054634452,1664.0775566920636,62.79527582228184,335.4132160954683,29,0.015625,197.59163934426226,145.8549194272203,0.2618365842235942
1544.758758389713,547.0325472950933,425.3922762349248,74.6140368282795,210.0284879698331,10,0.015625,326.3304918032787,190.20693053014415,0.41713405486850336
1348.995616663148,1221.8984208256002,889.164105243981,76.2164331972599,299.49466536910813,34,0.015625,271.63180327868855,158.25322229035018,0.4173980352072924
1202.0968276879437,2248.2936771959075,1771.4890932664273,52.26466711610556,383.0009477964456,40,0.015625,160.60180327868855,134.89838457712347,0.1600443966184025
1239.854555265592,2328.403125740588,1954.4755458831792,43.46351884305477,361.00666288979545,21,0.015625,192.69049180327866,141.39346597680864,0.26621461882426517
1286.0492316239563,2051.730244308709,1034.7173761576416,78.15723493695259,333.6104479198476,24,0.015625,183.03147540983605,149.92489202602553,0.18087918107899043
1341.0735364670911,2063.577563762665,995.5055098980664,70.77405788004398,304.6504032959198,20,0.015625,225.5922950819672,156.31941684064734,0.3070711179038721
1136.2099368024558,2293.7989702820787,2203.141726925969,39.481211453676224,433.4742008439047,53,0.015625,172.99393442622952,128.17642361377418,0.2590698394201043
1104.853818067485,2391.6006960719837,2277.2713501006365,58.06768871843815,453.8662432771499,50,0.015625,209.9152459016393,125.23453109806536,0.40340430939091043
1548.1167882989018,509.5057468116299,414.2211761325598,81.01646602153778,205.9080033164028,9,0.015625,336.0083606557377,190.65537121985716,0.43258741881367674
1566.200991091595,431.8323379941284,401.2450772337615,83.35189986974001,198.90788292668967,5,0.015625,272.57295081967214,190.7506803726852,0.3001848503343189
1548.610939735139,478.1508054770529,429.448947776109,93.82559638470411,206.52390398649828,13,0.015625,263.02360655737704,187.3177600886578,0.28782909435242826
1029.9987353660233,1543.549505174161,1368.3005856350064,41.45553521811962,517.4568898354194,54,0.015625,154.79344262295083,116.81242320233707,0.24536581638751156
836.9822298842499,2270.7391870021816,2027.577213943004,35.81248037517071,730.6824074497306,64,0.015625,105.51721311475406,87.5363893337876,0.17040654553121695
1174.796807459077,2112.3053478263323,1957.0429963991048,45.345318503677845,403.8018132555338,42,0.015625,222.99868852459022,132.77173299738706,0.4046075612559209
1412.518640095247,1607.112181931734,626.0106917470694,70.15360891819,266.3289651084969,25,0.015625,317.8975409836066,167.54367682203795,0.47296328149113337
1301.2820057464255,1205.929997637867,1007.408471964299,43.978361412882805,325.56292145274296,36,0.015625,212.01999999999998,149.17304017632662,0.29641995954944517
963.0487414426726,2250.939777866005,2046.791760995984,43.274035677313805,585.3473226593744,64,0.015625,127.11295081967212,105.47173177949924,0.17025188150083972
1131.8015501868774,2699.515126720071,2466.723935678601,42.08057373762131,433.8789696016968,42,0.015625,214.64901639344265,127.5609629185128,0.4057230493677227
1371.72932265473,2473.780341744421,538.6889196932326,48.04902896285057,284.0868766632326,29,0.015625,213.18377049180324,156.94922862122613,0.26378434784621324
1204.2760419981375,2615.611173268408,2360.2171329781413,64.48575109243393,381.7948118977365,48,0.015625,161.8872131147541,135.64607339903182,0.16209519708713
1539.1294680522926,605.543779414147,412.61116722598666,77.70091760903597,208.8779360732622,9,0.015625,336.34770491803283,188.89740811071613,0.4383865108972574
1210.637985279781,958.163775280118,907.6177024282514,39.75343704223633,381.9271333494324,50,0.015625,237.4157377049181,140.7101741336214,0.40732583486732116
1283.8036836895965,1161.3907416909933,1026.618426013738,69.5701353251934,335.77213187057424,38,0.015625,190.79147540983607,147.98024544851847,0.224387540739729
1124.25845763128,1801.6456175222988,1592.8237522952186,52.108229137957096,438.44836553297887,53,0.015625,172.05590163934426,126.9108558735469,0.26238591838848024
1551.1281756488293,466.54489420354383,422.2926481626928,76.13945286720991,202.7476839890909,5,0.015625,267.6309836065574,185.7612140334084,0.3059054242146537
1115.36780102004,1415.0915168598292,1238.7145522981882,54.64359372854233,447.53078224938287,49,0.015625,255.98262295081972,129.0819536022216,0.4957393899857754
1434.0011504446163,1364.392313733698,932.6104503124952,82.03702419996262,253.3329029496176,21,0.015625,228.6949180327869,167.7778358334094,0.26636832476812666
1119.918382455184,1586.2504709511993,1330.0740828737617,51.396552473306656,445.56774920816497,54,0.015625,160.2985245901639,125.95002074000509,0.2142783530789059
1407.631833274723,1507.7081412822008,862.0439555495977,83.20197463035583,269.3101013129896,26,0.015625,284.5042622950819,166.79136741180298,0.4137473861856929
1331.0578272791124,1408.7067060917614,967.3209432512512,73.05139489471912,309.2451033877788,33,0.015625,305.57901639344266,156.18893770399984,0.4888754484931595
1568.1783477332085,459.58067238330847,409.1279244050384,98.6247044056654,200.51337334408475,14,0.015625,255.09393442622948,189.3143153204,0.25786430106142827
1457.5677813271564,740.1548712700608,619.0010841935872,91.04320965707302,246.72624123202723,24,0.015625,209.6044262295082,171.4037226412386,0.1822514165156102
1036.6209877170731,1676.344901174307,1452.601847052574,44.339464977383614,512.1339386544488,59,0.015625,177.11081967213116,117.33941803967336,0.33748023832257706
1121.520184877049,2015.4900281131268,1784.4511715695255,40.51910433918238,443.4195858844692,45,0.015625,168.655737704918,125.02295077638618,0.25870917599537735
1227.116861256112,2461.74970254302,2041.950999200343,74.36695322394371,367.20034125272286,30,0.015625,182.60180327868852,139.76120664647334,0.23461212245988325
1252.970790464081,2382.6944944262505,2187.8555580973616,62.8685224801302,346.5235506414254,31,0.015625,177.98229508196715,141.07662152474083,0.20735586952752774
1174.110928091778,2602.517986297607,2337.6670591533184,49.62151683866978,398.8444815100284,40,0.015625,156.7393442622951,130.18152861330884,0.1694393693809459
877.7097024407077,2837.630639001726,2746.470764372498,37.510824389755726,677.523905321302,62,0.015625,119.65311475409835,92.12361084116559,0.23007762037377158
1477.7156653521165,1385.0426626950425,494.3171503022313,89.96600937098265,234.4633323542461,7,0.015625,233.1147540983606,175.17932463995584,0.2485275103349291
1386.1268876221006,1100.4037939012053,851.5339782461524,74.2461122572422,279.0327920006208,22,0.015625,209.27918032786886,159.87682465919045,0.23605958123154833
1145.9308682661122,1729.393682666122,1579.9279095605016,54.00471389293671,425.8097052405714,37,0.015625,177.61573770491805,129.92758792624994,0.2684905650528267
1536.4898022847804,518.8309068791566,451.2909348122776,89.45118356496096,210.75331563272195,6,0.015625,255.02049180327867,184.89270701409592,0.2749888226365704
1538.7936790621502,489.31316152215,436.0418796539304,83.75806361436844,209.0984613719755,3,0.015625,297.11868852459014,187.89606396350484,0.3676060402105801
1103.398267517592,1176.377703845501,1091.211474314332,44.07430440187454,462.2360296615488,57,0.015625,251.77295081967216,127.8099412483513,0.49236031578351375
1404.562449486414,1063.084803055972,810.8232221566141,73.61102569848299,269.87123229001645,25,0.015625,317.56393442622954,166.83890905023375,0.4746289141691226
1100.520215896895,1914.497460834682,1495.2134734019637,41.603947058320045,459.4531304730454,56,0.015625,146.4877049180328,122.52716743431601,0.16356688431376476
1526.5158232373358,850.6901246681874,436.3901661708951,81.4345944672823,213.8143004060183,12,0.015625,268.8937704918033,182.7198025202316,0.3204758809174367
1392.3087909944977,768.7295430898666,707.6960789039731,78.96002754569054,277.4685813485283,18,0.015625,284.7047540983607,165.7131705053452,0.41794730112552286
1131.273646010132,1313.743789345026,1229.8117194324732,39.5271759480238,435.2443440680871,61,0.015625,173.68065573770488,128.8171857401855,0.25831011408243915
1277.3507032884954,1568.3849897794432,1430.0697446800762,63.1578154861927,338.2718087266727,34,0.015625,251.12508196721313,147.66976784881135,0.41196726869325184
1163.3688555004194,2054.3078844621778,1615.661931037902,62.09627538919449,412.9687018053374,46,0.015625,168.94557377049182,130.0188488518599,0.2304098535988452
1165.3177551790452,1925.999583080411,1798.0035856366158,42.895409278571606,409.9557218658989,43,0.015625,197.33918032786883,132.12749742570634,0.3304548179120672
1549.7091278207772,483.15327908843705,424.4022566825152,108.1955786794424,206.3185868344558,10,0.015625,327.13836065573776,189.82346882463102,0.41974561331133314
1340.389992937757,997.40745227784,884.7638679668307,79.609714448452,305.9481879095587,27,0.015625,239.3581967213115,158.50920844559656,0.3377740532105056
1562.032777639334,453.711224347353,416.8053794652224,69.72886808216572,202.7588802805008,13,0.015625,265.15721311475414,188.75249945552713,0.28814872792527335
1547.395490483283,473.3690871298311,427.40915259346366,89.76358361542225,205.63374116502317,4,0.015625,283.77,188.38717071694475,0.3361272484161653
1371.638916662748,785.3958035260439,706.4361495897173,81.98433183133602,288.1345364496427,28,0.015625,229.24032786885243,160.8093498066733,0.29851195336506514
1558.6172878040695,462.4264097213745,417.7793042734265,75.16604010015726,201.52276180785796,16,0.015625,231.6793442622951,185.98298338689392,0.19723968496589916
1544.8501316222073,453.05380241945386,412.1236249804497,96.07758466154336,203.9649742733912,17,0.015625,336.4711475409837,189.65358950158677,0.4363451639535122
1203.9506665502663,1171.3068895041947,970.6094778142868,59.37688052654266,387.0722553178078,47,0.015625,171.08245901639341,138.25294073895503,0.19189295306009485
1546.0999957495917,471.6451527923346,426.4276396483184,80.8162223547697,206.3608059803205,11,0.015625,290.3763934426229,187.7739075710753,0.3533430684744054
1556.2289365817153,455.6286118924618,412.41226932033896,84.5971591770649,201.6247656068448,15,0.015625,242.13426229508195,187.08119313712345,0.2273658780716747
1549.2775869802174,459.74879864603287,418.0219423025846,92.57106110453606,206.81944986798888,1,0.015625,342.4796721311476,190.6871586229468,0.4432161259780524
1558.7312150395887,469.0924830734731,419.9565687216817,83.26264470815659,203.0881026382013,8,0.015625,239.13918032786881,187.5851194929936,0.21558182462695005
1023.11827518317,1364.7382095083594,1287.019113264978,43.33874396979809,529.5166036724298,63,0.015625,141.10295081967215,115.26601507271252,0.18310698392111527
1019.881357974656,1502.0148113369942,1441.2686804309487,42.16704703867436,529.6295469624868,55,0.015625,135.04639344262296,111.1586199023345,0.1768856829963226
1286.4024126363038,1530.8516499586397,1282.6284631155431,50.6457919254899,332.0149792392257,20,0.015625,211.0406557377049,147.2598100730076,0.3022206571608093
1112.898641527244,1891.8905155360685,1349.9307023361323,42.190948501229286,450.3916955533121,52,0.015625,179.2147540983606,126.13322186180214,0.2961895213572934
1199.6096258525192,2084.393870141357,1872.722275275737,50.009275786578655,387.1774167724593,41,0.015625,271.02557377049175,137.6493887402133,0.492116604255299
1115.3441767938853,2594.2593082785606,2444.412749819457,36.86661459505558,445.24595966017415,58,0.015625,212.0606557377049,126.56089674164839,0.4031853938139759
1325.2151974549297,2761.4237719774246,612.6632669940608,65.67690521478653,309.14465368603607,35,0.015625,232.57721311475407,154.4515662447009,0.33591273119050497
1157.7403507812894,1182.0024347677831,1085.4209774173798,55.68557325750589,413.6048466978658,51,0.015625,197.26016393442626,131.71897902294532,0.33225758107586445
1193.8534511826897,1427.145425900817,1278.7380639463663,38.99320028722286,388.3532158752641,36,0.015625,191.85688524590165,135.13099834110025,0.2956677151935216
1372.2744215704556,2173.8672494888306,726.2745536863805,69.72888857126236,285.72250703705186,23,0.015625,200.88262295081964,159.7201797462602,0.20490793379692626
1362.551195066612,2061.080762278289,697.4791875109072,76.15987956523895,290.5640464810583,19,0.015625,241.36655737704922,158.83292732285372,0.3419431049234634
1405.2821979822795,1110.5264492332935,819.5492066442966,54.34898845851421,268.4572393317643,32,0.015625,191.887868852459,160.91569188618942,0.161407686434226
973.2159081684712,1912.874656021595,1758.8498307391997,39.96027633547783,575.0405135784329,60,0.015625,153.38278688524593,107.7256122662112,0.29766817741545776
1133.5348421968663,2098.7093903124287,1908.5280049592257,58.29509440809488,435.7352230955489,39,0.015625,156.21049180327867,125.68552735360096,0.19540918217016348
1548.4307674447882,456.1570487171412,419.4059155881405,85.92652436345816,205.42499593447744,2,0.015625,332.5614754098361,190.09639393802877,0.4283872065946267
1288.5362440127617,1093.8040097802875,986.1116208136082,44.542571529746056,333.45919765284685,44,0.015625,211.18491803278684,148.97525340498262,0.2945743721061845
1334.3934439891452,1076.694135647267,953.6697297357018,78.81515938788652,307.14778896596283,27,0.015625,232.72311475409833,155.10919102557335,0.33350328698777515
1295.0104597920383,1590.1640415936715,1167.03070886433,43.390920385718346,326.01193579604643,38,0.015625,190.97754098360656,147.74539339290263,0.22637294086017665
1002.2989839344584,1704.686338081956,1496.7714380472898,36.70758567750454,549.339374589732,60,0.015625,159.2560655737705,112.11671282676868,0.2959972204334407
1390.4014623559272,1296.8288396857686,964.8796922527256,85.25845594704151,276.9550949943031,18,0.015625,279.83950819672134,164.082762857144,0.4136540479416608
1566.3207036354063,444.1796004772185,406.1220735311508,78.51351611316204,201.64459315150177,5,0.015625,273.38918032786887,191.22867674051793,0.3005258053329612
1474.5692114515205,837.3849817179147,584.8069520667191,76.1472163721919,237.91911006748427,22,0.015625,226.90770491803278,173.03186967481474,0.237435019065042
1159.340014788659,1505.8955121785402,1189.7700130939484,64.2106905579567,418.5880615087618,49,0.015625,265.5381967213115,134.243888469957,0.4944460340263248
1470.8254081865423,1326.146872714162,547.5416649132967,70.32476738095284,238.13850174419392,21,0.015625,233.99557377049177,171.95058102177856,0.2651545571950364
1159.9006213063535,1760.8038166165331,1292.7411578595636,41.71980917453766,412.2355378641416,48,0.015625,157.53065573770493,131.73077174925464,0.16377690975531878
1105.4822723491336,2341.8180381134152,2015.1537285186348,54.03145495802164,452.9575930135173,50,0.015625,211.7391803278688,124.78062134282607,0.410687142787609
1339.231656346641,2577.458189688623,703.8645280525091,75.30318200588226,298.5152246973976,30,0.015625,200.86016393442623,154.5610349915333,0.23050428734095812
1417.6357116347665,2050.386761985719,486.7864268831893,58.19402262568474,263.0440168546865,20,0.015625,237.19868852459018,165.6088657001987,0.30181373796664074
1027.6019503516875,1510.656809583306,1409.1519162058828,53.19322645664215,522.184496494266,61,0.015625,158.52245901639344,115.20448977815968,0.2732607701584674
1387.6955499430194,1369.9749683961272,920.5834320746362,75.92148799449205,281.4500435950207,25,0.015625,314.4922950819672,164.69243244083367,0.47632283837698053
1561.0861411695469,451.5610858798027,411.1597663722932,83.45005568116903,202.7676300870812,11,0.015625,297.26524590163933,191.49475710146854,0.3558118221299529
1490.1299537022494,668.5752129927279,556.598610524088,107.85656794905664,231.5895406131398,23,0.015625,219.1904918032787,173.85310199398577,0.20684012995409845
1547.2135996254772,469.69098746776575,430.37133403122425,78.96536495536566,207.6186694632272,9,0.015625,337.4201639344263,191.4985800380723,0.4324625481620955
1280.513681859855,1163.150438759477,999.7368268668648,47.92553652077913,338.52572965013474,41,0.015625,292.19737704918043,149.18600159921982,0.4894341519906595
1453.2189118836875,1057.4994987808168,894.4694451056421,77.27153226733208,246.71609801848425,24,0.015625,207.10065573770493,170.9779213964085,0.17442114904284142
1336.8732070537171,1257.1813919581466,1088.0493782460692,70.38131821900606,307.90829771228283,29,0.015625,206.9075409836065,153.22467640762594,0.25945339798047246
1541.3699839237331,492.6917088404301,438.1731444969772,81.31713420152664,208.18141075102565,4,0.015625,279.3786885245902,186.04502572299975,0.3340758140661665
1550.795578281915,480.8543726615608,430.6195134297013,92.05374587327242,205.467122153042,8,0.015625,235.97180327868853,184.87686609817442,0.2165298415767486
1260.216476010814,1125.6932213902476,986.2071219831704,72.80022278428078,346.71817914073057,31,0.015625,183.8750819672131,145.26942419464945,0.2099558970119043
1541.683182642964,501.4165990799667,441.3743846118451,80.19530400633812,209.90076664025565,3,0.015625,296.13393442622953,187.5300840198459,0.36673895754908203
1435.1612321466505,719.6543410047889,631.8338025361298,87.7307653427124,255.84088280155532,26,0.015625,291.26540983606554,170.4814903172012,0.4146867957538995
