rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
757.3113061026272,303.41110497713106,242.00606141239408,100.89330933988094,121.81613836400984,29,0.015625,109.76852459016392,75.84077922153377,0.3090844620104362
759.8129909424067,311.42522843554536,245.0106112286448,117.06430185586214,123.76248233693175,42,0.015625,138.01852459016393,77.42076767646861,0.4390552434438493
763.3644290566306,262.2178989648819,234.19198542833328,75.2869714051485,120.48326928963652,13,0.015625,116.23639344262294,77.22131475434365,0.3356528668238323
761.3389768898375,299.80648074299086,241.3064438849688,80.46780619770288,123.69963472062248,18,0.015625,142.09737704918032,78.69331603248489,0.44620148755280054
771.9514930865729,280.35191392526053,237.2437633574009,83.4195539355278,121.3103503246092,24,0.015625,101.12409836065572,78.2680186902795,0.22602010837081357
775.2286539033403,313.47011055797344,257.3747498914598,67.7952691912651,123.98347215923934,60,0.015625,113.54688524590163,78.05481806073276,0.31257631689593113
769.8473821087805,324.4447089545426,245.00843761488795,116.36261362582444,124.73776995924251,49,0.015625,159.78327868852455,79.46327113694778,0.5026809326409526
776.1963286137943,301.8658255785703,240.83262793719769,98.29995036125185,124.34260860450874,43,0.015625,127.18098360655739,80.5563991891938,0.36660028170248915
778.1194535223127,268.7569931149483,239.6104745566845,75.99075697362423,122.49463666759708,15,0.015625,112.01934426229504,79.11757552783557,0.29371506279682785
777.6526585071242,364.8192563652997,268.3505617082119,99.51338730752468,126.60024863324271,48,0.015625,95.26803278688524,77.76618982942196,0.18371160236524392
783.9304121219856,299.17257305234654,240.43327849358323,124.20972343534233,123.11072570037892,35,0.015625,126.33967213114755,79.71228326681666,0.36906371591600373
794.0550013109954,290.1732224039733,240.94743095338345,84.02430079877377,122.21155447592864,38,0.015625,110.31606557377047,80.20404738339911,0.27296131378284944
789.4314012099196,322.2662842273712,243.76150816678992,86.26455999910831,123.10225866349766,27,0.015625,127.90245901639346,79.92495779691336,0.3751100767603753
794.2442078691921,336.4971988648179,263.24564442038536,100.36279261112212,125.74073092094548,62,0.015625,107.00245901639342,79.98223417097715,0.25251966257407793
805.2835427446163,273.546036984771,235.0162040442228,99.42010324448349,121.24534805778671,53,0.015625,113.11688524590164,81.52478264719409,0.27928723930145677
799.7804177452448,311.1987312138078,253.0929397791624,96.52829356491566,127.03311715368848,57,0.015625,166.73967213114753,83.19769151331624,0.5010324150818896
805.1161504321371,302.08982661366423,241.5744345635176,77.11721211671829,122.840596995678,47,0.015625,104.88393442622949,81.8661270201353,0.21945980127474962
802.5124933038497,315.4503982514143,265.3512079268694,100.65717622637747,126.46140205587872,31,0.015625,107.00688524590163,81.14936844664388,0.24164348620966983
796.7633760017577,337.30817690491665,281.24607466161245,85.85572242736816,131.53177847409862,22,0.015625,113.90442622950818,81.15472478998662,0.2875191291823337
795.2027032822538,428.2475949823856,305.0444815307856,103.64188626408576,135.51915728062158,52,0.015625,119.25459016393442,82.29422966258191,0.3099282002524566
811.7977390920045,306.3012886978688,260.84226118400693,88.30650243908167,126.38791550828591,28,0.015625,124.31688524590164,83.79601907738595,0.32594820959650406
817.25595438278,301.8989164382219,245.72648126631972,86.99448499828577,125.08560798489762,51,0.015625,130.40475409836066,84.7210134296301,0.3503226625792537
815.4713066350806,300.85271626710914,243.4516627341509,102.16019302606584,124.99094421786016,3,0.015625,148.12590163934425,85.34210470869894,0.4238542769076997
822.3068322392002,353.5997011139988,263.13536101952195,68.21084301918745,127.63144966613818,45,0.015625,118.47819672131148,84.96894184122453,0.28283056129651074
827.0357438363363,271.57944422215195,235.5538561940193,85.6091808527708,123.31076921234552,25,0.015625,176.58524590163938,86.27381744609562,0.5114324698783078
826.3915734198831,291.3681901991365,239.73535168915987,85.35302430391312,124.71421619839474,4,0.015625,144.20819672131148,87.18197510193306,0.3954436912458176
834.8108047641005,266.2885423563428,240.15564005821943,79.95956391096115,125.19695230972626,1,0.015625,193.18704918032785,89.02517202538208,0.5391762936330027
835.27482052295,275.3870892338455,240.380029194057,78.40447220951319,123.80903852957928,5,0.015625,136.72983606557378,87.27761730450821,0.3616783299392603
840.8719931501213,286.63364909589285,240.5264815315604,78.51085811853409,124.00578300085331,20,0.015625,132.89573770491802,87.1405636091736,0.34429376657165117
839.4629033857722,298.2760567031799,260.36457912996406,64.02018945664167,126.69405584686976,37,0.015625,120.40131147540983,86.35457754142904,0.28277710198309863
844.369951048326,263.52527216076834,241.27986039966345,66.65302067995071,125.62321928879604,9,0.015625,189.84540983606556,89.84776147548715,0.5267319786500391
836.3330671245595,372.2779868729411,289.73860749974847,154.18753400444984,131.01219688161774,63,0.015625,108.56901639344262,85.07653600098834,0.2163829163499098
851.5909164746173,281.2664981931448,248.03323484957212,84.90291144698858,125.49652419846616,11,0.015625,144.2718032786885,88.50528346835453,0.3865378995964326
849.6586293848704,294.3311821669335,241.15811474621296,73.80319572985172,125.82251704385736,41,0.015625,181.71442622950815,90.26763805602181,0.5032445143237424
855.8159471583822,296.29240185022354,240.45106768608093,101.04251373559237,123.73287451915544,46,0.015625,116.78590163934426,88.2862161197302,0.24403361295806222
858.7104326647658,276.74172073602705,241.35008454322812,80.09755425155163,123.50491573366683,6,0.015625,133.05540983606554,88.71943397893979,0.3332143797215842
856.903467234854,337.02701777219767,281.77811205387115,65.60093536973,129.75381548719608,61,0.015625,120.61409836065573,87.88296266395976,0.27137072814510094
804.5835776014355,754.2080502025783,589.1128527000546,120.2048370614648,164.95954799140793,59,0.015625,128.9739344262295,83.62249782313143,0.35163257447990925
865.3039136083302,304.02752976864576,251.5255481004715,83.88335630297661,126.97166627720948,7,0.015625,131.63672131147538,90.6289643244489,0.3115221693344595
872.3627668368989,286.91868547350174,245.52167803049085,68.52373667061329,125.89922927118164,36,0.015625,132.7477049180328,90.87716425296723,0.3154144223504219
868.4488613707294,311.4558886364099,255.01887099817392,104.88129127770662,127.34715213809616,39,0.015625,116.0129508196721,89.6657924768959,0.22710532019592902
846.4513604064024,428.618426155299,345.8748320117593,109.14029087871312,143.64206175154033,40,0.015625,109.55081967213114,87.50786842892843,0.20121210693971886
866.6948611247793,398.42208743095455,293.96673999726767,77.94373109936714,133.6301119468932,44,0.015625,130.77295081967213,89.25257556974518,0.3174997198555304
869.6898221970446,350.94442568719387,283.0049643293023,129.68748435378075,132.96187597775173,14,0.015625,127.7665573770492,90.28692023982288,0.2933446584666201
833.7282540457392,587.544065006078,465.0493025779722,69.60340030491352,157.77821025303797,58,0.015625,149.92344262295083,86.86698502360608,0.4205910463110713
887.2807716459287,282.51428496092564,244.77447858080268,85.99957264959812,124.38242443250164,16,0.015625,121.86327868852459,92.02460199211129,0.24485371653818058
821.6089940377807,756.5442359447486,534.4235541298985,104.71210442483424,169.85219383006077,64,0.015625,100.7690163934426,84.16673463630043,0.164755818319395
874.016809312823,362.7871628850698,297.15368859469885,105.46279326081276,136.4538691625313,30,0.015625,124.30262295081964,91.36171766848972,0.2650057134784919
889.6178673063525,299.97494511306286,254.41488604992625,88.35454564541578,128.83025981781924,50,0.015625,162.37295081967207,94.59941746465061,0.4173942335401005
893.8352444756048,300.9061859920621,250.5598114803433,124.9219961464405,130.2035862332022,17,0.015625,203.57295081967212,97.21791257029878,0.5224418952574116
902.7847119111016,276.13988686352974,246.0972750559449,80.21794818341732,126.39468528098088,21,0.015625,135.81459016393444,94.17228797839769,0.30661140408606014
902.1840431736138,282.1141354739665,248.6058734357357,77.35869288444519,127.762622486819,19,0.015625,151.8183606557377,95.55209497376563,0.37061568468362716
897.8353114959385,359.8196292482316,283.11030231416225,85.6333626434207,133.02565799696237,54,0.015625,120.76590163934426,92.8094588017963,0.23149285069751885
901.9228046520192,284.6982315368949,252.24482221528888,82.85793941468,129.42085449481326,10,0.015625,176.97213114754095,97.11924317747692,0.4512173043985722
902.9938499743024,354.5715736597777,284.7785541787744,72.59585335850716,133.32507905547638,55,0.015625,118.6495081967213,95.10762927452049,0.19841530976401767
903.55495167027,319.8628377169373,267.7829319611192,101.9063964486122,131.74852638276562,32,0.015625,118.24196721311473,94.40485559411188,0.2015960338010934
896.4031964828764,349.8439917713404,297.1136983484029,85.60006227344275,138.112974308132,12,0.015625,148.02114754098358,96.23859052053344,0.34983215493659625
916.0891479649324,280.2520563080906,248.20133671164515,88.75703625380993,127.58651918471782,23,0.015625,127.71688524590162,97.91290814550725,0.23335972407259103
917.6080195054296,306.9421365298327,257.4881987646222,93.88752840459348,130.9931194860559,26,0.015625,174.35557377049182,98.82163471165957,0.43321780557620304
926.728955420758,297.27922722697264,256.7512944340706,78.01572978496552,129.3152372886889,8,0.015625,138.36836065573766,98.09876833980574,0.2910317945886719
930.7896127988124,273.25090460479265,249.496316164732,75.15718042850494,129.28934415898163,33,0.015625,202.60426229508195,100.73158624195158,0.5028160557883942
928.5712151663056,310.5275624990463,249.1743441671133,96.34795971214773,129.25881778231624,2,0.015625,191.5631147540983,100.86377049086634,0.4734697719843352
932.2850129251992,294.1569461859762,252.66770357266068,81.96533005684614,127.70815469439611,56,0.015625,118.17540983606554,98.60138100153328,0.1656353793203307
924.5830331074942,311.2673904560504,271.66613433510065,78.9773054420948,132.30993638844578,36,0.015625,144.71803278688526,99.11973462557351,0.31508373409456675
934.0727390690944,338.60945038497573,279.8504443839192,83.72452203184366,135.99935169808182,40,0.015625,120.88016393442622,98.42339078342413,0.185777156648995
930.94133434988,306.781206894666,269.1472822800278,78.95728573203087,132.93615239669862,12,0.015625,157.23934426229508,100.98052021688254,0.3577910115903671
945.3195975454043,292.84652167931205,254.18053381145,73.75279627740383,131.17388238418673,33,0.015625,209.04704918032786,103.42439167008347,0.5052578255679291
937.6113080116658,361.24747052788734,293.69802437722683,112.91705258190632,134.78973511052385,60,0.015625,144.59409836065572,100.00261976261027,0.3083907234361846
941.7465366353796,330.8691157028079,280.18023259937763,77.49367505311966,134.42063876148617,15,0.015625,136.93196721311475,100.72888091501225,0.26438739641969533
937.3253954298694,339.70027439296234,293.7567062675953,69.18207369744778,137.07276322146274,39,0.015625,127.01245901639346,99.63247585883656,0.21556927068094148
930.0872394845336,457.6303346455096,349.2549760267137,109.48229674249887,146.45043870648098,52,0.015625,142.7272131147541,99.19866876803115,0.30497718968088844
929.129251373905,545.8494558371603,351.5788892284035,91.81464463472366,147.48962001164315,56,0.015625,117.41344262295081,97.89391162289795,0.1662461347184567
955.0178210301073,301.62390172481537,266.23959094285965,70.92730328440666,133.0838455097026,16,0.015625,134.26213114754097,102.24377167641369,0.2384764728331493
937.4731151463455,413.2736649736762,316.7903777211904,142.7443940192461,144.22046335490063,22,0.015625,138.48655737704917,101.38963157718821,0.2678738391832454
957.6637218182271,355.22517636418354,285.2885786443948,89.20678310096264,136.49752601974686,38,0.015625,135.61065573770492,102.36743344379309,0.2451372431839731
955.815162550267,451.7342615127566,288.4922282770276,65.93212764710188,137.85591721473023,51,0.015625,155.9639344262295,102.88060511308548,0.3403564388679377
970.0642487681084,290.33924102783203,259.13321524858475,74.54193197190762,133.41474052022264,9,0.015625,226.15032786885243,107.81284435044779,0.5232691220639314
975.1650209783708,300.70099994540215,254.45431545376775,66.31870195269585,131.57160015853472,27,0.015625,163.24737704918033,105.98793792391832,0.3507525827383547
977.1315280767668,282.6707020401954,256.3780043274164,66.61896221339703,131.15105473960625,6,0.015625,158.00393442622953,106.4146127828859,0.3265065634642799
973.6798038243874,315.0172277912498,256.7236760631204,95.0771365314722,132.6856884963491,11,0.015625,172.62295081967213,106.76292005336678,0.3815253444201924
972.6930139316388,308.5900416597723,271.70034125447273,93.5575384646654,133.86155516284973,21,0.015625,147.64737704918034,104.52465078045651,0.2920656440402591
979.4869715969048,296.6989848017692,261.7791973054409,68.37234646081924,131.70579821251246,4,0.015625,171.192131147541,106.4968421172427,0.3779104132685924
978.5492882382588,303.50424133241194,256.8390719592571,94.80498544871809,133.13661676347607,25,0.015625,220.72819672131146,107.8137233088657,0.5115543690823067
985.247185099222,297.3782882839441,263.26593551784754,86.39229089021683,132.77930452837325,48,0.015625,124.85737704918033,104.16625771321327,0.16571803625040907
989.9768032014636,277.8982112929225,253.5429736599326,73.30631650984287,130.96287816241878,50,0.015625,184.69262295081967,108.2929459319107,0.4136585197517761
991.2610850849284,326.86367955058813,267.94443726539606,108.34665969014168,134.21756505225676,7,0.015625,155.22688524590163,108.13276149725891,0.30338896302685503
992.9465561318206,331.6213725507256,280.0665663555264,82.81999081373215,136.47829582958934,43,0.015625,165.9695081967213,108.61256569980522,0.34558722936584063
992.4662272225922,329.19801548123337,269.392809830606,96.11541777849196,136.1122627285254,41,0.015625,220.74999999999997,110.48405277158118,0.4995059897097115
1006.7277339780816,288.58666187152267,252.88622872903943,88.68807647377253,130.86379911097322,20,0.015625,160.62622950819676,108.91604192939214,0.32192866468403186
992.537163749747,331.57168217003345,291.24977402389044,77.16557942330837,138.92485669723806,24,0.015625,131.91967213114754,105.87619338416506,0.19741921978923227
1000.7664598788584,293.5167928226294,261.8193835951388,71.41540013253689,134.6103275483005,49,0.015625,221.69721311475408,111.64847384316401,0.496392073339357
963.2065647327314,488.81564360111946,418.2514362037181,85.28048172593117,162.88813531645266,57,0.015625,208.0334426229508,105.64620463693383,0.4921672049218943
980.188485802571,417.71301094442606,369.1257895901799,71.31187245249748,153.96452419116437,61,0.015625,141.73540983606557,104.85772191163097,0.26018683663516534
1015.903246788588,303.71724190190434,262.2618707828224,65.8918721601367,132.53328360152568,37,0.015625,152.13508196721313,110.15610496200962,0.27593226008351224
1009.4157437200842,322.69366916269064,273.1131604872644,98.48775062710048,138.41831072173497,10,0.015625,202.3950819672131,112.8278915716023,0.44253639725356664
966.8832189595933,708.082435913384,614.324449468404,78.52630130946636,166.21660526252472,54,0.015625,134.9849180327869,104.86431574149547,0.22314050140012937
1015.196916768071,335.1897342130542,281.257889047265,75.75944811105728,136.84957239440476,23,0.015625,143.59688524590163,110.5606935773682,0.23006203520334584
1000.701885516154,375.9808407723903,317.8651147522032,74.83021728694439,147.48792729276346,30,0.015625,145.77196721311475,109.45224894391802,0.2491543399157004
931.3679996644676,1146.17956481874,875.7228557020402,74.24111105501652,193.57118512501685,47,0.015625,125.88639344262295,100.0867628354196,0.20494375842900298
1017.3108231769754,362.504352927208,298.17163422703743,78.54902744293213,142.80000993836143,35,0.015625,171.81852459016392,112.21941157436683,0.34687245253652327
1024.286202508293,399.20086357742525,306.7801842465997,85.95170453190804,141.7346597945383,45,0.015625,151.1304918032787,111.00837651180662,0.26547994923286317
928.4128520532884,1372.7123133838174,960.5281360447404,67.59532727301121,200.33944963438515,55,0.015625,124.32868852459015,98.26246095462157,0.20965577518187292
807.5708109533929,2063.9165489003053,1954.4738424010573,56.34014960378408,293.9179772647202,59,0.015625,128.0773770491803,84.06440982467421,0.34364357108598187
1029.0177100118,477.4716766178611,278.0540641397238,77.00677961111069,142.1733593492279,34,0.015625,193.6081967213115,112.20621138631769,0.4204469992154699
1045.8452374273866,284.95450394228067,260.5202433653176,72.57650513201952,135.301379850989,2,0.015625,218.86721311475407,116.80285156096338,0.46633006424894446
1053.03663086877,285.88774528354406,258.6115710437298,90.67868627607822,133.8165970701225,28,0.015625,169.65868852459013,116.16787766282505,0.3152848305438374
1044.0547647101098,327.30565957725,282.77335977181787,82.82749354839325,139.31058443890316,5,0.015625,177.89737704918034,115.99320969453518,0.3479768413759779
1049.56223592057,304.0350456535818,274.2234315723181,69.6465577930212,139.15255165630694,3,0.015625,195.9490163934426,116.71473725980493,0.40436170893833195
1042.1041387312123,413.1525023840359,285.94714477658266,89.411286637187,141.27060525877087,44,0.015625,167.50655737704918,115.49365356350556,0.3105126427765158
1049.1805928114886,329.6249262802302,276.29082975909114,108.38955361396074,139.59946443516344,26,0.015625,206.2301639344262,117.32393152837386,0.43110198193083593
1061.0276886485624,283.83030362427235,260.6436852365732,85.94177663326263,134.96797439347267,8,0.015625,161.36754098360655,117.98884176192608,0.26881923686305254
1006.8369441251168,417.6124708540737,371.60636000335217,63.97519540041685,167.2246257360412,62,0.015625,137.83459016393445,108.9875546185629,0.20928734587640263
1047.6525156821422,389.6879595518112,319.7499066591262,81.00784197449684,145.68239552690122,32,0.015625,141.70000000000002,115.7363892871513,0.18322943340048495
1065.146495480147,292.0985438674687,268.5291565954685,86.29896119236946,138.24329778565928,17,0.015625,248.72409836065572,120.02295308560603,0.5174454189333517
1065.2628293520336,291.0394914262,267.2117809765041,70.97317185252905,138.23044922488697,1,0.015625,259.30868852459014,120.98643726552925,0.5334269825129436
1049.6988569606735,501.89699890092015,402.367275673896,82.6447969302535,149.8216724950378,53,0.015625,155.20377049180328,115.34104247414096,0.2568412345353915
1039.9788592025968,631.792083978653,466.3449434563513,72.57669046521187,158.3021867585632,46,0.015625,148.7672131147541,113.25037777250508,0.23874101422369534
1066.7315541261523,313.07202810421586,280.72455571964383,74.4970515370369,141.43952342578862,18,0.015625,208.56934426229506,119.61938479505794,0.4264766702980779
1075.8417557449125,322.92047906666994,275.76766163110733,99.12548027932644,139.6559768810102,19,0.015625,187.52098360655734,120.19156122613563,0.3590500704800446
1076.667217799831,359.1996812447905,299.7328268364072,93.19530799984932,143.2731256910409,31,0.015625,152.4922950819672,119.34300066815663,0.2173834054762718
1074.1786037509205,345.0328610092401,303.20886634290207,67.597477696836,146.32441432247347,13,0.015625,175.8539344262295,120.50678929181986,0.31473361864205374
977.7991245252854,1479.8516000807283,977.4625468999144,86.06626838445663,204.49654833567425,58,0.015625,183.35803278688527,107.60386912613703,0.4131488678698705
1085.8563013336386,317.5545878522098,279.6089022420347,92.64823980629444,139.53906043048286,29,0.015625,165.21360655737703,119.23224180444522,0.2783146358890419
1091.6839156710962,316.97708154097216,275.44673159718513,68.96663084626198,138.99842431660278,42,0.015625,207.57327868852457,121.94508086311542,0.4125203319349168
884.3433481350903,2144.208847992122,1838.775674626231,84.38401855528355,270.8519023494936,63,0.015625,117.78606557377049,92.87565838027841,0.21148857525842446
1083.686892062943,368.5747564770284,312.1838961727917,80.61085175722837,146.98455461354413,14,0.015625,166.02770491803278,119.8928491650993,0.2778744413512797
963.1795910403102,1463.6319464072585,1330.353262834251,64.6868497133255,220.87244263163245,64,0.015625,121.0016393442623,102.10497696069426,0.15616864768092162
1081.375475623968,390.2522581815711,323.4017238020897,87.57413737475872,149.156050715408,22,0.015625,159.8990163934426,120.09545014227251,0.24892940024865853
984.8829696990442,1029.003238119185,555.0798223353919,81.96158334612846,210.08559508821756,53,0.015625,147.84508196721313,107.79341697241172,0.2709029239382036
896.1395927208716,760.9886182844639,710.4253130964935,44.20655872672796,274.6706525506147,64,0.015625,110.40213114754097,92.2362769582256,0.1645426043908391
1066.3593948937205,465.8019965887065,377.8974130749701,114.90089818835258,164.10150252267482,16,0.015625,153.8545901639344,118.43077511765509,0.23024217222596155
1074.5298191503946,436.7795795202255,350.93965604901314,77.62792147696018,158.43242895117967,28,0.015625,173.83344262295083,119.80586962139589,0.3108007998135441
1108.5469078417595,342.433848697692,299.1655613295734,74.1604883223772,146.74480041165822,4,0.015625,198.16245901639343,125.19354266127195,0.3682277496823198
1076.8461739599784,512.3643111251293,416.8596984818578,97.82812371850014,164.09738711502257,52,0.015625,168.25459016393444,118.91346367123876,0.29325278106601105
1116.0741654057297,346.4142172224813,296.30845338106155,116.4433527737856,144.88829648843932,15,0.015625,167.73885245901639,124.77402744180864,0.25614116459813824
1115.7724862359482,353.9144543930891,300.5270576104522,70.01875713467598,143.73783528303815,7,0.015625,177.15590163934422,124.84770128800311,0.2952664848717864
1013.6676847340456,778.821487724781,611.7220539599657,91.0396073013544,202.8618824518212,54,0.015625,144.19540983606558,110.46673517492594,0.23390948920971516
1125.9949472171625,308.86890873312933,279.92994682863355,90.65031725913286,143.09722461243115,1,0.015625,277.4891803278689,129.80389297797396,0.5322199848491266
1131.320926497303,288.4061434492463,272.166390158236,66.18791446089745,140.06918687299628,9,0.015625,268.46950819672134,129.91311784483622,0.5160973075957578
1132.8637927944887,327.2184686548995,279.2048034258187,94.6101201698184,142.9631603046137,33,0.015625,257.2308196721312,128.8680905937967,0.49901768863446
1141.5733245297092,304.05638005584484,269.3994278088212,83.59873667359352,139.02270086830777,20,0.015625,187.2083606557377,127.75497011654177,0.3175787145987903
987.58566602481,975.2005051635194,845.6787239760159,82.37847499549389,226.47034820384167,63,0.015625,131.76491803278688,106.68284486461675,0.1903547130954006
1124.058152952034,543.3019675873219,346.6266268864273,73.69392551481724,154.438926885255,39,0.015625,154.4132786885246,123.30797198748351,0.20144191591051758
1102.6427857709689,503.5510572791095,390.01957885921,98.53199869394302,164.49462491752988,32,0.015625,148.1029508196721,121.90786820522028,0.1768707677293111
1067.9773143401796,823.6923368647695,706.8741992115974,61.88086234033108,184.4032898355095,57,0.015625,235.06245901639352,119.51905357043151,0.49154342181838523
1109.397284061384,599.7757998108866,451.9356261938808,88.36131729185581,162.9543634654087,47,0.015625,151.36524590163933,122.69504698509888,0.18941071145995433
987.9812871046012,1235.7126675546172,987.80154325068,80.24667762219906,239.08948361368672,56,0.015625,127.52131147540983,105.11418747341474,0.17571277885042685
1073.099420834804,855.7735114172087,639.7234897129237,69.56924218684435,187.2049487506485,36,0.015625,169.19754098360653,118.85251463187899,0.2975517614443667
1028.1013327972562,1443.7011777050795,1201.1270145885635,99.24862068146469,212.59722880569305,49,0.015625,230.8860655737705,116.88128629293843,0.4937707219252102
1157.4641039831274,335.2206892147659,281.5423949621618,111.39297019690277,144.59045057793622,17,0.015625,271.5298360655738,132.2263592005957,0.5130319337405582
1160.0885495262607,413.950751852244,309.6745905466379,70.79343032091856,144.9270694680069,46,0.015625,167.4577049180328,129.8643481318113,0.22449463764371233
942.7357703156164,2180.7005598582327,2022.8528142906723,71.32732681930065,273.8410344799457,59,0.015625,155.51360655737702,102.92028747897128,0.33819110907830013
1165.854546199555,326.98210552334905,284.80163775384426,97.95325715094803,144.35052793834322,18,0.015625,229.41475409836062,131.9957425652094,0.42464143998072246
1169.7539461056945,311.1110077984632,286.0931147821248,77.9056316241622,146.13234333859117,10,0.015625,238.99967213114755,134.0749407612789,0.4390162146845656
1132.8447919630037,680.5813055485493,422.0761545002461,97.83199988305569,162.97558124444032,42,0.015625,221.02508196721308,129.51141390791787,0.41404200484753295
1171.769106165491,338.5398205742238,287.6906578429042,96.56313620507716,145.67121297906078,6,0.015625,193.48606557377045,133.02802130908708,0.3124671747569983
1164.9070250366233,412.761007361114,336.0053306445477,74.47226345539093,151.836843311848,43,0.015625,197.43262295081965,132.17266515620196,0.33054293064259144
1172.6081434768323,353.96823178976763,304.26884107291687,96.01598978042604,146.5506521955099,31,0.015625,164.73245901639342,130.97886251605092,0.20489948794477408
1157.4317246882429,443.2717308774591,347.4880876019597,143.86984892189503,156.5671752488282,50,0.015625,222.83032786885244,131.6964050260419,0.40898347955780834
1190.4369550721233,315.6266511976719,280.59911634773016,74.51924681663513,143.28401922487578,30,0.015625,176.4073770491803,134.13666059467639,0.23961989096816136
1025.8823093798858,1488.7679577618844,821.7073619365691,77.30942592024803,237.1731222118805,55,0.015625,141.57655737704914,114.04585562481353,0.194458053383198
1027.655624397621,1570.352590270341,1401.139035820961,79.48993891477585,232.9737818305132,48,0.015625,136.44377049180326,113.42515603305843,0.16870403372594908
947.068437103502,1026.2955417856574,825.1680955290794,55.42013235390186,293.37252752554974,61,0.015625,139.85344262295084,102.70592402765108,0.26561747711460065
1018.63768813603,1856.3588389195504,1586.8150927126403,77.68818642944098,243.16047472853208,40,0.015625,134.80819672131148,110.16427203520742,0.18280731650947277
1181.2560598461064,477.54548802971874,329.034599289298,90.36051761358976,155.4230494722537,24,0.015625,161.83803278688524,131.69025825999378,0.18628361954072467
1178.5032037999492,382.5236159563064,327.4973534047604,72.08939827978611,153.80458378081252,5,0.015625,204.62950819672133,134.39006917048113,0.343251760927438
1063.2086069497454,1541.2527026981118,1389.3964298069477,70.37675939500332,218.9418135352248,60,0.015625,166.3532786885246,117.22418702929372,0.29532986693468705
1193.1677600199312,399.8537464067341,301.5391621738672,86.75234392285347,152.02917455740786,34,0.015625,232.18278688524586,136.0739305148504,0.41393618217657263
1178.5236698275903,515.6471783481543,377.38175988197344,62.04686872661114,159.46810098916163,45,0.015625,177.14295081967214,132.37884496264107,0.2527004639467703
1196.3619697554072,376.47959208115935,320.7901087589562,114.24077861011028,153.77312301199746,35,0.015625,205.30491803278684,135.26666955287808,0.34114257539960036
1113.7181680683786,854.3184886127714,606.4470330253238,93.89937948435544,197.0231394734572,62,0.015625,159.55245901639347,124.05332668412825,0.2224919161453839
1201.1289407839868,358.23896341025824,317.6994623616338,111.30195204168558,156.31318908053902,3,0.015625,232.4775409836066,138.91361926082558,0.40246434699418454
1218.276780679726,333.2278081029653,289.87474385648966,108.92665199935436,147.12368541407014,21,0.015625,189.98491803278688,137.38852138871354,0.27684511585807275
1210.9530232068173,394.3855726718902,313.17523047327995,114.06649835407734,151.04219552192723,29,0.015625,188.05885245901638,137.38352653978023,0.26946525120523007
1215.8590226318356,389.1758669167757,318.4934195131063,105.4273433983326,152.95912124353734,41,0.015625,274.58278688524587,140.03274832017743,0.49001629013729775
1226.4489047365194,340.6887806952,288.8118028640747,122.21777625381948,147.90876252036617,19,0.015625,215.6308196721311,139.87132612428752,0.35133889331328744
1216.737956438849,423.6251197755331,334.73483845591545,107.45028406381608,154.1706865079864,37,0.015625,186.90295081967213,137.2649449695282,0.26558171303585104
1165.2594800245377,548.1806762889028,481.8919009529053,94.77443154901266,178.76260673689117,51,0.015625,196.5791803278688,132.01819018951664,0.32842231832828245
1222.4018486831903,342.5714040733876,298.1963098049164,100.30745156109332,152.18658834596883,25,0.015625,281.9250819672131,141.10769070099977,0.4994851479109968
1230.3068051488217,387.8662602975959,294.949890114367,137.71657645702362,150.74982023188093,11,0.015625,224.10295081967212,140.83177031035623,0.371575564733734
1227.1498889861302,366.2251733615987,303.0976898968219,144.07607540488243,151.26340214609323,13,0.015625,200.74180327868854,139.3229756895016,0.30595932977606854
1200.8673149156666,608.9590214192872,385.07761154323816,97.89079055190086,164.9415851005251,27,0.015625,207.94540983606555,137.20541914404959,0.34018539167459416
1075.23768397323,1232.306165061891,1015.7435786910354,91.47775545716286,238.48036808856187,58,0.015625,204.59032786885246,121.33355944536899,0.40694381445467526
1240.428455414213,338.2436008751391,301.943237055093,113.0004357546568,153.56777484143225,2,0.015625,267.8181967213115,144.23480884342644,0.46144507502036725
1241.6609917020394,390.950949788093,299.7718159109353,101.7153449356556,150.89087873601986,12,0.015625,215.0140983606557,141.54370710097447,0.3417003434651297
1235.5451923839155,361.80531792342686,309.1537076979876,101.08067281544209,154.1385127820913,26,0.015625,248.12278688524594,142.53561657749196,0.4255440285562603
1247.4988102944103,326.2956570833924,297.10983484983444,98.63903932273388,149.32052484981347,14,0.015625,196.0960655737705,141.68273145537495,0.27748304872504176
1243.2113131983217,386.2823396921161,324.08442460000515,108.14466513693333,155.24111333774388,8,0.015625,193.2967213114754,141.82177210886258,0.26630016719045574
1076.754225980699,1926.7030363716165,1473.356290534137,91.84752125293016,242.87799661082423,38,0.015625,157.13065573770496,120.00782000627771,0.23625457144018827
1031.383313972313,2324.419528953731,2128.100837767124,67.04331561923027,278.1126942548274,44,0.015625,163.18016393442622,113.55480873338226,0.3041138947561412
1233.760660451685,575.4615453071884,337.3802609741683,94.03741359710692,162.55826590449433,23,0.015625,178.67868852459014,140.40604338104757,0.21419815345396054
1036.028584800918,2581.2873683124785,1795.845694839954,78.83628271520138,277.8617285034729,45,0.015625,156.5539344262295,114.4859665040413,0.26871230082059183
1067.4990759420698,1942.563319802284,1752.4071682244537,77.25383527576923,258.984222090511,47,0.015625,145.4567213114754,117.4040141690526,0.19285947661608446
